-0.52821438446086466 -0.8762345636456772
-0.86695553267117043 0.82207084748155257
-0.86464945717585739 -0.41399165287775019
0.59819353000871001 -0.57799405871987464
0.67445604182187735 0.3198039238149416
-0.45294507699779463 -0.87414708145681019
-0.93847708051052026 -0.47549735315669478
0.22746049849748001 0.07957919423329235
0.081646654109201564 0.87130364878856981
0.88348754736826518 -0.35683397271015799
0.80448089277832069 -0.71539429950722111
-0.69913229980692781 -0.1878717414399049
0.16732438310007541 0.52639464702907324
0.200346522235367 -0.93549885638211383
-0.87307081737074255 -0.27346889733266799
-0.94460283212206031 -0.88100921584619019
0.86888718367785589 -0.76608401121873149
-0.3979900740684541 -0.14921914167132019
-0.31720201774355489 0.32063827861714422
-0.73722259290117009 0.51345178082346465
0.3119267419104112 0.73893315892403877
0.5561148719893152 0.13635813328389751
-0.55641435375810222 0.36318778208913038
0.55609752806301249 -0.13646846660706491
-0.01559653528459482 -0.48079907260974969
-0.63639248137098059 0.55402582891467933
0.78624831223162295 0.22990363698838859
-0.1902098864054671 -0.38743598202762308
-0.079883951917278984 -0.35633575028758657
0.47691138282226408 -0.61049174637602277
0.57475444640551143 0.28335970463043458
-0.88417078022303619 0.75923397509981383
-0.94954650943615926 -0.71999999999999986
0.57473825741688089 -0.28122485372976302
0.79296707021126089 -0.95315455635940016
0.79200011012493343 0.93884952111225584
0.87271800152157286 -0.90336561696625073
0.86649833855146585 0.40067946519846659
-0.49303798345014432 -0.82309473349517948
-0.039491641121826453 -0.80603662385146146
-0.068208884319798518 -0.60747870961834416
-0.29543616533272349 -0.88507176204177829
0.26019032279928228 -0.64537931466135945
0.56900750300019176 0.62204215443763267
-0.80085204292307499 -0.14748263017736249
0.87219606296039287 0.18138092839531289
-0.39726328925057058 0.24592832293879799
0.42105876313317159 -0.69802171131846436
-0.19633888865494389 -0.57765893510185817
0.80353969509347378 -0.060120223535578388
-0.51531185334960805 0.7586147485633693
0.48716434239594109 0.68808076503924087
-0.84870700360984364 -0.67557516900005576
-0.87770324248995735 -0.037539396007286431
-0.31803984543982622 0.39027275978014819
0.55512063758442531 -0.54367520484317811
0.80488612442406049 0.061442294311222577
-0.94381860592805933 0.94409963110127937
-0.53414777557365833 0.8890065319052205
0.1185019721000185 -0.17211594428430479
0.16637596637078009 0.034951096048286681
-0.67493706227876937 0.88083805848933117
-0.94355977887347442 -0.94302956921237768
0.1063858555135605 -0.097414706304692025
-0.3779117241929898 -0.21800780098140901
-0.34546090245603372 0.87351055237383624
0.43317534988722561 -0.6379530122447703
-0.019770313662834559 -0.37857342292250012
-0.81801721258622773 -0.84932681621189854
0.20120005802201479 -0.26474208504511698
0.16767186925328459 -0.039755575998846028
0.95306011246622957 -0.47951002951655419
0.81968301744683969 -0.89606243359423887
0.16126164754307071 -0.47161715427749229
0.21856918581492921 -0.33070207834931448
0.2052537518317088 0.95173411664537577
0.14416931027289259 -0.40653280963075511
-0.17044027942473131 -0.7582727873672499
-0.065327518406141094 -0.50440890549361783
-0.082532291324866738 0.74096436740640559
-0.19724900662470321 0.7421345716654012
0.24202370435794929 -0.57007110124898075
0.66993074804390829 -0.66587480237814545
0.31482384543545799 -0.65808528122220555
0.66624462828611319 0.66217256906633548
-0.80740980965157294 0.67933008934572614
0.65620152885882377 -0.58916982861145484
0.16188765050673579 -0.88604467233109041
0.16676988269729801 0.45454097727985371
-0.57987373839878742 -0.2038637949057108
-0.86616865215368022 -0.55670040605587623
0.95944716689581055 0.95049809110109218
-0.17514714146159949 -0.81469421985663093
-0.84960829864423426 0.88587889743984238
0.95558587762291458 -0.95090942395921008
-0.34203694933341772 0.49509915165414281
